# Oura Ring Event Export
# Timestamp: Mon Jan 12 13:50:50 GMT+01:00 2026
# Events: 6964
#
# Format: index|tag_hex|hex_data
#
4130|0x45|API_STATE_CHANGE_IND|450f21920300056d6f74696f6e20646574
4131|0x60|API_IBI_AND_AMPLITUDE_EVENT|60125e9203008484818060a3afa0a0c28dbf3a11
4132|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012749203007e7b75808bfa942134621d002ec1
4133|0x47|API_MOTION_EVENT|47087c92030081c4bfa7
4134|0x72|API_SLEEP_ACM_PERIOD|72109f920300580058015b00210051000200
4135|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e5920300bb938a898b885449318d7169ab31
4136|0x6a|API_SLEEP_PERIOD_INFO_2|6a0ee692030072f7371d7a1401000000
4137|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012fd92030082858784838a88806e778d763f01
4138|0x60|API_IBI_AND_AMPLITUDE_EVENT|60128d930300858686847a7e8b7c7465936fb531
4139|0x72|API_SLEEP_ACM_PERIOD|7210c99303000d003800050018001f000500
4140|0x60|API_IBI_AND_AMPLITUDE_EVENT|60125c9403008488878383878c7a717996740fd1
4141|0x72|API_SLEEP_ACM_PERIOD|7210f394030005000c0008001a0021000100
4142|0x60|API_IBI_AND_AMPLITUDE_EVENT|60126e950300fa958a8f998d0010396389bc0c81
4143|0x46|API_TEMP_EVENT|460ae7950300cb0d740eff0b
4144|0x60|API_IBI_AND_AMPLITUDE_EVENT|60121796030082827f7f84869e8486bca25a75c1
4145|0x60|API_IBI_AND_AMPLITUDE_EVENT|601218960300818084827e809dc0a088a3c8fc51
4146|0x72|API_SLEEP_ACM_PERIOD|72102096030026006b0048001c0025000400
4147|0x60|API_IBI_AND_AMPLITUDE_EVENT|60125c9603008585828386819986a2bc989c74f1
4148|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e5d96030070f03717792101010000
4149|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012a09603008283807d7d80b5a998a8c7a04ae1
4150|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e4960300807e7d81827f8b9ac3a193be10b1
4151|0x60|API_IBI_AND_AMPLITUDE_EVENT|601229970300818484827f82bfa4a8b1d0b85cd1
4152|0x72|API_SLEEP_ACM_PERIOD|72104d97030005000c00060018001b000000
4153|0x60|API_IBI_AND_AMPLITUDE_EVENT|601274970300858280fa8f829b9dbd00222410f1
4154|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e7597030070f02e127f2100010000
4155|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012949703007f82827f7d802d22237a8f9446b1
4156|0x60|API_IBI_AND_AMPLITUDE_EVENT|60121298030083837e7ffafa7f708b5800002501
4157|0x60|API_IBI_AND_AMPLITUDE_EVENT|60121a980300a8912e633d530f4f22ab5a9cdb91
4158|0x46|API_TEMP_EVENT|460a3f980300ce0d740eef0b
4159|0x60|API_IBI_AND_AMPLITUDE_EVENT|601258980300325a888989813b9fbaa682949532
4160|0x72|API_SLEEP_ACM_PERIOD|7210799803001b004f000d0018001e000300
4161|0x60|API_IBI_AND_AMPLITUDE_EVENT|60128e980300858986828286a244585d7a6d34e2
4162|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e8f98030073043a1d711300010000
4163|0x60|API_IBI_AND_AMPLITUDE_EVENT|60126b99030094998f898a8cd07c77977f7b9ee1
4164|0x72|API_SLEEP_ACM_PERIOD|7210a69903001900270007001d0029001100
4165|0x46|API_TEMP_EVENT|460a979a0300cd0d740e0f0c
4166|0x60|API_IBI_AND_AMPLITUDE_EVENT|60121e9b030084827f847f817c809ad57c83ad01
4167|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012a69b03009291898a8a897c6a8796876a2df1
4168|0x72|API_SLEEP_ACM_PERIOD|7210ff9b03000a001600070018001b000500
4169|0x60|API_IBI_AND_AMPLITUDE_EVENT|60122f9c0300888d8d868887978372929b85d1e1
4170|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e309c030073044929713100010000
4171|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012b89c030086847ffadb920f110c0000aed074
4172|0x82|API_SCAN_START|8208ef9c030001030203
4173|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012289d03006462636c73895a58c8eee4d97e41
4174|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012779e03008884888688859182c4827877d531
4175|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012009f030085878a87878b7d8e8b7a9b896681
4176|0x46|API_TEMP_EVENT|460a479f0300c10d740eef0b
4177|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e8a9f030071f44d2d732309010000
4178|0x60|API_IBI_AND_AMPLITUDE_EVENT|601256a00300858286888784867f908b89741881
4179|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012dea0030084828085868588868c87828a4811
4180|0x60|API_IBI_AND_AMPLITUDE_EVENT|601267a10300fa9d928f8c89005b696166962201
4181|0x46|API_TEMP_EVENT|460a9fa10300cc0d740eff0b
4182|0x50|API_ACTIVITY_INFO|5012b8a10300000b0b0909090909090909090b09
4183|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012bda103008a8685888583957e958d888cc5a1
4184|0x72|API_SLEEP_ACM_PERIOD|7210daa103000a0016000b00160019000000
4185|0x60|API_IBI_AND_AMPLITUDE_EVENT|601201a20300868884868a87828685675d619221
4186|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e02a2030070f03e2b6f0e01000000
4187|0x60|API_IBI_AND_AMPLITUDE_EVENT|601246a20300898d89888a87888672918385bf91
4188|0x60|API_IBI_AND_AMPLITUDE_EVENT|60128aa203008684868585847e9d8983809d5f61
4189|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012cea203008785858988878b82918a838a7781
4190|0x72|API_SLEEP_ACM_PERIOD|721006a30300060015000200160018000200
4191|0x60|API_IBI_AND_AMPLITUDE_EVENT|601213a30300888b87818787878c828697915971
4192|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e14a303006fea2f1c711100000000
4193|0x60|API_IBI_AND_AMPLITUDE_EVENT|601215a3030088858588878388809589887f1871
4194|0x60|API_IBI_AND_AMPLITUDE_EVENT|601257a30300838586818285938e877e8c874601
4195|0x60|API_IBI_AND_AMPLITUDE_EVENT|60129ca3030085818182827f847d93868f8658e1
4196|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e0a303007f8183827e7f908081857d8d8df1
4197|0x46|API_TEMP_EVENT|460af7a30300d40d740e1f0c
4198|0x75|API_SLEEP_TEMP_EVENT|7512f8a30300cc0dbd0dbf0dc30dca0dcf0dd20d
4199|0x60|API_IBI_AND_AMPLITUDE_EVENT|601224a403008383817d818281888b948a8c1341
4200|0x72|API_SLEEP_ACM_PERIOD|721033a40300090011000500170019000300
4201|0x60|API_IBI_AND_AMPLITUDE_EVENT|601269a40300807e8385828284928987869589e1
4202|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e6aa4030070f131166e1000000000
4203|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012ada403008486818082848f87849d8c855d21
4204|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012f2a403008082838481817b918a88829391a1
4205|0x60|API_IBI_AND_AMPLITUDE_EVENT|601236a503008384818284848c8c83958287fcd1
4206|0x72|API_SLEEP_ACM_PERIOD|72105ba5030009000e000900150018000500
4207|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e83a5030071f64d28701000010000
4208|0x60|API_IBI_AND_AMPLITUDE_EVENT|601257a603008386848183829289818c89851711
4209|0x72|API_SLEEP_ACM_PERIOD|721087a603002400a90017001c002b000d00
4210|0x60|API_IBI_AND_AMPLITUDE_EVENT|60129ba603007f7c4f4b6e7e7c3d0a0068ea9481
4211|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e9ca6030071fa3d2e720900010000
4212|0x60|API_IBI_AND_AMPLITUDE_EVENT|601247a70300878a89848486c2bdb8b0ceb2c9f1
4213|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012c6a70300878b7d848889202b7f93838125a1
4214|0x60|API_IBI_AND_AMPLITUDE_EVENT|60125aa803008384838182869383898699816fc1
4215|0x72|API_SLEEP_ACM_PERIOD|7210e1a80300060009000400150017000100
4216|0x60|API_IBI_AND_AMPLITUDE_EVENT|601227a90300858684848786827f8493785fa3c1
4217|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012f5a90300828688838389938886809084a6e1
4218|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e3aaa030071f92d14731200010000
4219|0x60|API_IBI_AND_AMPLITUDE_EVENT|601206ab030085868788828487887e88888fc721
4220|0x60|API_IBI_AND_AMPLITUDE_EVENT|60124bab0300848788858586917d80738e83c121
4221|0x60|API_IBI_AND_AMPLITUDE_EVENT|601218ac0300878483868581897599888178ca51
4222|0x72|API_SLEEP_ACM_PERIOD|721066ac0300060010000f0015001a000300
4223|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e5ac030082888985858995887f829484d5b1
4224|0x72|API_SLEEP_ACM_PERIOD|721093ad03000a0016000200160019000400
4225|0x6a|API_SLEEP_PERIOD_INFO_2|6a0eb3ad030070f42d12780e00010000
4226|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012f6ad03008486838083857e7b7a878b7e1801
4227|0x60|API_IBI_AND_AMPLITUDE_EVENT|60127fae03008787848681827a7b9386738d43f1
4228|0x6a|API_SLEEP_PERIOD_INFO_2|6a0ec5ae030070f42c13761100010000
4229|0x60|API_IBI_AND_AMPLITUDE_EVENT|601291af0300818385828185988684818b8a29e1
4230|0x60|API_IBI_AND_AMPLITUDE_EVENT|60121ab00300818387878481829387838493ff31
4231|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012a2b003008681828586868c8796838381a4f1
4232|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e2cb1030071fa2712771b00010000
4233|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012c1b10300868d83838588af76a7b18380cec1
4234|0x72|API_SLEEP_ACM_PERIOD|721040b203000a001500030015001b000200
4235|0x60|API_IBI_AND_AMPLITUDE_EVENT|60128eb203008a8a87868889818079887c7bbe31
4236|0x60|API_IBI_AND_AMPLITUDE_EVENT|60124cb30300999291929088987e9c8e857c9f81
4237|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e9db303006fec37187e2200010000
4238|0x46|API_TEMP_EVENT|460a5fb40300e40d740e0f0c
4239|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012adb40300868280838586928f9a8e8c8c5eb1
4240|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012f9b403007f81848b888773c9c073708e6971
4241|0x72|API_SLEEP_ACM_PERIOD|7210c6b50300090013000400150018000200
4242|0x6a|API_SLEEP_PERIOD_INFO_2|6a0ecfb503006ee553237a2500010000
4243|0x60|API_IBI_AND_AMPLITUDE_EVENT|601256b60300888686898884ffc4ab7e438d21a0
4244|0x60|API_IBI_AND_AMPLITUDE_EVENT|60124db70300898887848488a3a3776a8174dea2
4245|0x60|API_IBI_AND_AMPLITUDE_EVENT|60129db703008c898b918e8be3a7cdb4bbb1ac71
4246|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e9b70300878989898682b6cb868d8f9187b1
4247|0x72|API_SLEEP_ACM_PERIOD|72101bb803000b0014000d00140016000300
4248|0x60|API_IBI_AND_AMPLITUDE_EVENT|60122db803008687868485878b898d7c968b1b41
4249|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e2eb8030070f33e16612600010000
4250|0x45|API_STATE_CHANGE_IND|450f2fb80300056d6f74696f6e20646574
4251|0x60|API_IBI_AND_AMPLITUDE_EVENT|601272b803008787639b7efa8f893b7d6f0036c1
4252|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012bdb803008d8d8c8b8e8e01172783a185cdb2
4253|0x46|API_TEMP_EVENT|460a0fb90300e30d740e0f0c
4254|0x60|API_IBI_AND_AMPLITUDE_EVENT|60125cb9030086888684878ac6b8b0b1c9d5fb91
4255|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e6b903008f8383878784c4acdcc2a7a71c51
4256|0x60|API_IBI_AND_AMPLITUDE_EVENT|601271ba0300898780817a7d8171686e703f7fd1
4257|0x60|API_IBI_AND_AMPLITUDE_EVENT|601221bb0300618c8e8f8d8a92a09e9591938471
4258|0x60|API_IBI_AND_AMPLITUDE_EVENT|60123cbb030088888988898a9e9d8f946c656e41
4259|0x60|API_IBI_AND_AMPLITUDE_EVENT|601289bb0300878482858083c5cdc4c2c0c121e0
4260|0x60|API_IBI_AND_AMPLITUDE_EVENT|60120dbc030088898a8986886d7b77726e825a01
4261|0x60|API_IBI_AND_AMPLITUDE_EVENT|601210bd0300558f8f89898b30612e708c82b162
4262|0x60|API_IBI_AND_AMPLITUDE_EVENT|601292bd0300818887868386c169665e716a9af1
4263|0x46|API_TEMP_EVENT|460abfbd0300e40d740e0f0c
4264|0x72|API_SLEEP_ACM_PERIOD|7210fbbd03000a000f000c00140015000100
4265|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e8be0300858489878687c4f6dfd5cdef6a00
4266|0x60|API_IBI_AND_AMPLITUDE_EVENT|60121bc003008b8b8887898b908988a7abae49c1
4267|0x72|API_SLEEP_ACM_PERIOD|721053c003007f008b0189001f0051000500
4268|0x60|API_IBI_AND_AMPLITUDE_EVENT|601267c0030087888b888788b0c6b4b0acbfaa41
4269|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e68c003006fef4125731f01010000
4270|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012abc003008a8686878787aca3bfafb1acdac1
4271|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012f0c00300828887898686b7b7a9b1adc58cd1
4272|0x60|API_IBI_AND_AMPLITUDE_EVENT|601234c10300888a88878382bab2a7c9b5aec761
4273|0x72|API_SLEEP_ACM_PERIOD|72107dc103004400d900860015001a000400
4274|0x60|API_IBI_AND_AMPLITUDE_EVENT|601280c103007e7ffaaa8f98c7c40048363b70d0
4275|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e81c103006eee3620721d01010000
4276|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012c0c10300918887868782403cf9dcc8b43b20
4277|0x45|API_STATE_CHANGE_IND|450cd9c103000674696d656f7574
4278|0x60|API_IBI_AND_AMPLITUDE_EVENT|601210c20300858786868483a6b0d9eab23b3f30
4279|0x60|API_IBI_AND_AMPLITUDE_EVENT|601254c20300898c88898b8761adddf1cdc31780
4280|0x46|API_TEMP_EVENT|460a6fc20300e50d740e300c
4281|0x60|API_IBI_AND_AMPLITUDE_EVENT|601298c20300858786858387f7e8d7d3fbdce830
4282|0x72|API_SLEEP_ACM_PERIOD|7210a9c2030013001900050015001a000200
4283|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012ddc20300888684838482c4c3e9c7c7d141b0
4284|0x6a|API_SLEEP_PERIOD_INFO_2|6a0edec203006eec32126e2901010000
4285|0x60|API_IBI_AND_AMPLITUDE_EVENT|601221c30300818284848385e3ccbdb4baba15b0
4286|0x60|API_IBI_AND_AMPLITUDE_EVENT|601265c30300848184838383abd7c7bdd9d6ab50
4287|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012aac30300858483858986c1bfc8e5cec38070
4288|0x72|API_SLEEP_ACM_PERIOD|7210d6c3030023005300490017001a000200
4289|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012eec30300848387888281b1e7cdb0ddc57dd0
4290|0x6a|API_SLEEP_PERIOD_INFO_2|6a0eefc303006eed38136d2801010000
4291|0x60|API_IBI_AND_AMPLITUDE_EVENT|601233c40300858b8b878d918f6296e2ccaad0b0
4292|0x60|API_IBI_AND_AMPLITUDE_EVENT|601277c403008e88898c8b88cac4dedacdc6f800
4293|0x60|API_IBI_AND_AMPLITUDE_EVENT|601278c40300868b88838889eacfc4d2d8c16bd0
4294|0x45|API_STATE_CHANGE_IND|450f85c40300056d6f74696f6e20646574
4295|0x60|API_IBI_AND_AMPLITUDE_EVENT|601231c603008483858485816e8b852e2d324302
4296|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012bec6030082817e8c7c823c3b4a884b38f9a2
4297|0x45|API_STATE_CHANGE_IND|450cedc603000674696d656f7574
4298|0x46|API_TEMP_EVENT|460a1fc70300e20d740e1f0c
4299|0x60|API_IBI_AND_AMPLITUDE_EVENT|60128cc703008b8b868487838f7d97977e9235b1
4300|0x60|API_IBI_AND_AMPLITUDE_EVENT|601215c80300858280838281878f969790853921
4301|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e9fc8030070fd351e752501010000
4302|0x46|API_TEMP_EVENT|460a77c90300e20d740e0f0c
4303|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012f2c9030088898986898ba0a9827e9ea38a61
4304|0x60|API_IBI_AND_AMPLITUDE_EVENT|601237ca030088868989888496b8b6b8a9bde371
4305|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e13cb030071044624742800010000
4306|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012a2cb03008c8c8c8e9391c1a5abd0baa8e9e0
4307|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e6cb0300898a89898688dbd1c0d7e6de3dd0
4308|0x60|API_IBI_AND_AMPLITUDE_EVENT|60122acc0300837e82827f88c9dcb01f175915e0
4309|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012bacc03008a8d8c86868aa1887c97a78f5241
4310|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012ffcc030087848689888880a19f8e8b8e1641
4311|0x72|API_SLEEP_ACM_PERIOD|721037cd0300090018000600170019000200
4312|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012cccd03008e8a888c908a6b6f88847b8ae031
4313|0x60|API_IBI_AND_AMPLITUDE_EVENT|601255ce03008b8785888a2c7a8a936054007131
4314|0x60|API_IBI_AND_AMPLITUDE_EVENT|601299ce030055797ffaa6995a951b002e4f6ca1
4315|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012afce0300992f608e8d928433b3ab867389f1
4316|0x72|API_SLEEP_ACM_PERIOD|72108bcf0300130029001b00190022000600
4317|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e8cf0300868d8b89fa8da298909200208b01
4318|0x60|API_IBI_AND_AMPLITUDE_EVENT|601233d00300fa95a0aa9755001d288adb9f36e0
4319|0x46|API_TEMP_EVENT|460a7fd00300e30d740e0f0c
4320|0x60|API_IBI_AND_AMPLITUDE_EVENT|601292d003008580828686823e4e504f5683cc52
4321|0x82|API_SCAN_START|8208e3d0030001030102
4322|0x83|API_SCAN_END|830908d103004003020802
4323|0x60|API_IBI_AND_AMPLITUDE_EVENT|60122ed10300b32e6d494ceb1d167b61948403f2
4324|0x60|API_IBI_AND_AMPLITUDE_EVENT|601260d103008e8b87878b8cecc7a0d2d2be2e71
4325|0x60|API_IBI_AND_AMPLITUDE_EVENT|601296d10300898b8b898988bdf1e0c59defda81
4326|0x47|API_MOTION_EVENT|4709c4d103006249c3ae01
4327|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e2d103008b8985858685efe2d1fceae1e911
4328|0x72|API_SLEEP_ACM_PERIOD|7210e4d103003a00950091001b002a000500
4329|0x60|API_IBI_AND_AMPLITUDE_EVENT|601226d2030086787efa8f9a866a780006522062
4330|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e27d203006ff63b17782804010000
4331|0x60|API_IBI_AND_AMPLITUDE_EVENT|60126bd203009c939493ca5a28523a8d1a003643
4332|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012c3d203007a8a858789869167798a7c7af9f2
4333|0x46|API_TEMP_EVENT|460ad7d20300de0d740e300c
4334|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e5d203008585807f8180787b859684500902
4335|0x47|API_MOTION_EVENT|4708f0d20300624dc3b1
4336|0x72|API_SLEEP_ACM_PERIOD|721012d3030043006d004700190022000100
4337|0x60|API_IBI_AND_AMPLITUDE_EVENT|601236d30300fa9190918894002a46757e640087
4338|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e37d303006eed411a6c3406010000
4339|0x60|API_IBI_AND_AMPLITUDE_EVENT|601274d30300868587878583608e92857d7802c1
4340|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012bdd303008184858281838a735d5179735f82
4341|0x60|API_IBI_AND_AMPLITUDE_EVENT|601201d4030084837f828383c7a3d2d9d1cb0cd1
4342|0x72|API_SLEEP_ACM_PERIOD|72103cd4030015002600030017001b000200
4343|0x60|API_IBI_AND_AMPLITUDE_EVENT|60124dd40300827f84848282b4f054495f75bb01
4344|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e4ed403006ff54b206e3306010000
4345|0x60|API_IBI_AND_AMPLITUDE_EVENT|601291d40300868883838486b88889ccc2b404d0
4346|0x45|API_STATE_CHANGE_IND|450cb2d403000674696d656f7574
4347|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012d5d40300858383848684a2abe7c5c5c48dd0
4348|0x60|API_IBI_AND_AMPLITUDE_EVENT|60121ad50300858888847f82bfaf8ba897aafc30
4349|0x46|API_TEMP_EVENT|460a2fd50300db0d740e1f0c
4350|0x75|API_SLEEP_TEMP_EVENT|751230d50300e20de30de40de30dde0dde0ddb0d
4351|0x60|API_IBI_AND_AMPLITUDE_EVENT|601265d50300faa09e9891340021548138340d71
4352|0x72|API_SLEEP_ACM_PERIOD|721069d503005c00cf0124001d002a000f00
4353|0x60|API_IBI_AND_AMPLITUDE_EVENT|60127ad50300528a86878b90d0e95d2332db8980
4354|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012b0d503003353888d8d8a2461c8857aa05e51
4355|0x72|API_SLEEP_ACM_PERIOD|721096d603001d0034001a00170021000100
4356|0x60|API_IBI_AND_AMPLITUDE_EVENT|601208d70300878c8e8c89897964616ea6afe861
4357|0x60|API_IBI_AND_AMPLITUDE_EVENT|601291d703008585807c7e839e827aac6f2f2001
4358|0x6a|API_SLEEP_PERIOD_INFO_2|6a0ed6d703006ffa5e2e632800000000
4359|0x60|API_IBI_AND_AMPLITUDE_EVENT|60125ed8030085827e8081818693ab8d7483afe1
4360|0x60|API_IBI_AND_AMPLITUDE_EVENT|60122bd9030083848684828591848983a198b491
4361|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012f8d903008384857f7a7dbea98f74a75cb111
4362|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e45da03006ff64f226a2800000000
4363|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012acda030082828889888eb68f9d6997b0f6c1
4364|0x60|API_IBI_AND_AMPLITUDE_EVENT|601235db03008688868888868a5f4e414a44dfd2
4365|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012bedb03008686848b8d894c27878886a4c6e1
4366|0x46|API_TEMP_EVENT|460a37dc0300e00d740e1f0c
4367|0x72|API_SLEEP_ACM_PERIOD|721070dc03005f00c70141001e0044000300
4368|0x75|API_SLEEP_TEMP_EVENT|751264dd0300dc0ddd0ddd0ddd0de00de00de10d
4369|0x6a|API_SLEEP_PERIOD_INFO_2|6a0eb4dd03006ffc511f6b1e00000000
4370|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012b5dd0300857d7e81808261949178587aed61
4371|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012f7dd030089908f8b8c8b704d476e877a5d31
4372|0x60|API_IBI_AND_AMPLITUDE_EVENT|601280de030083868886807ea18b748a75ac2ac1
4373|0x72|API_SLEEP_ACM_PERIOD|7210c9de0300110020000100190024000100
4374|0x60|API_IBI_AND_AMPLITUDE_EVENT|60124ddf03008887838083847f766e9b8d78c491
4375|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012d6df0300848a89878e8cc4fda2cdfad5ddb0
4376|0x60|API_IBI_AND_AMPLITUDE_EVENT|60125ee0030085888a8485838c7d7782827ed6a1
4377|0x46|API_TEMP_EVENT|460ae7e00300e20d740e1f0c
4378|0x45|API_STATE_CHANGE_IND|450f14e10300056d6f74696f6e20646574
4379|0x72|API_SLEEP_ACM_PERIOD|721023e10300220054002b00740047020500
4380|0x60|API_IBI_AND_AMPLITUDE_EVENT|60122ce1030085807d8550b69b6a8b70149a7bb1
4381|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e2de103006ffa51185c2800010000
4382|0x60|API_IBI_AND_AMPLITUDE_EVENT|601270e10300847a5ca3787781649f1e2013b5c3
4383|0x60|API_IBI_AND_AMPLITUDE_EVENT|60127de10300fafa3a652e5e00008fab47a90832
4384|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012bbe103008a888b89857d70aca88c6e5fc112
4385|0x47|API_MOTION_EVENT|47092ce20300624da3dd01
4386|0x60|API_IBI_AND_AMPLITUDE_EVENT|601245e20300818482838080a4a3907bb7d84a91
4387|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e96e2030072115a27613002010000
4388|0x46|API_TEMP_EVENT|460a3fe30300e30d740e0f0c
4389|0x60|API_IBI_AND_AMPLITUDE_EVENT|601275e30300858987828585b7938ac9b588b9b1
4390|0x6a|API_SLEEP_PERIOD_INFO_2|6a0ebbe3030073174a26693503010000
4391|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012ffe303008487827d7e7fa88278d7c68edba1
4392|0x72|API_SLEEP_ACM_PERIOD|7210a5e403001c0035001a0018001f000200
4393|0x60|API_IBI_AND_AMPLITUDE_EVENT|601231e50300898886888b89828dc2b794878ec1
4394|0x75|API_SLEEP_TEMP_EVENT|751298e50300e10de00de20de30de30de30de40d
4395|0x72|API_SLEEP_ACM_PERIOD|7210d0e503001b007d0013001b002c000400
4396|0x60|API_IBI_AND_AMPLITUDE_EVENT|601205e60300fafa33325f4500003f14a89402d1
4397|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e06e603007318391c753103010000
4398|0x60|API_IBI_AND_AMPLITUDE_EVENT|60124ae603004892908d8788ac8c5a59808a0e42
4399|0x60|API_IBI_AND_AMPLITUDE_EVENT|60124be603008a898786898be6b9c1e9d9b42291
4400|0x72|API_SLEEP_ACM_PERIOD|7210fce603000f001b00080018001a000100
4401|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e38e7030073145939672d01010000
4402|0x60|API_IBI_AND_AMPLITUDE_EVENT|601213e80300fafa3185909b0000097f90490e42
4403|0x72|API_SLEEP_ACM_PERIOD|721029e8030010002e000b001b002a000500
4404|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e2de80300720c4f285e2d00010000
4405|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012b5e80300fafa3d5f362d00008020fe8e0c70
4406|0x47|API_MOTION_EVENT|470934e90300625ac1c301
4407|0x60|API_IBI_AND_AMPLITUDE_EVENT|601235e903008c908f89868980746f7a70647522
4408|0x72|API_SLEEP_ACM_PERIOD|721056e90300450282067506fb0068050300
4409|0x60|API_IBI_AND_AMPLITUDE_EVENT|601266e90300888586898886abafc3b9a0b7a271
4410|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e67e9030075248037572102010000
4411|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012b6e90300868a8a888087d4ad90a1c4e8a1d1
4412|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012fbe9030087898788908ec7a8c4a8847f0f81
4413|0x46|API_TEMP_EVENT|460a47ea0300dd0d740e0f0c
4414|0x60|API_IBI_AND_AMPLITUDE_EVENT|601284ea0300898785878b8ba6869cc5a7861811
4415|0x45|API_STATE_CHANGE_IND|450cabea03000674696d656f7574
4416|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012c8ea0300868687878285add0baadd0d87ed1
4417|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012aaeb0300838b8c8c89929c875f5e85715d41
